Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [�C]","Core 0 [�C]","Core 1 [�C]","Core 2 [�C]","Core 3 [�C]","Core Distance to TjMAX (avg) [�C]","Core 0 Distance to TjMAX [�C]","Core 1 Distance to TjMAX [�C]","Core 2 Distance to TjMAX [�C]","Core 3 Distance to TjMAX [�C]","CPU Package [�C]","Core Max [�C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [�C]","CPU IA Cores [�C]","CPU GT Cores (Graphics) [�C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C7 Residency (avg) [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [�C]","CPU [RPM]","GPU [RPM]","Drive Temperature [�C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Drive Temperature [�C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [�C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [�C]","GPU Hot Spot Temperature [�C]","GPU Thermal Limit [�C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU Core (NVVDD) Input Voltage [V]","GPU Input PP Source Voltage [V]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Input PP Source Power [W]","GPU Misc0 Input Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU VR Usage [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
10.6.2025,8:26:57.864,5539,13625,28.9,5532,10688,34.1,0.0,0.846,0.847,0.846,0.846,0.847,2392.4,2392.4,2392.4,2392.4,2392.4,99.7,2093.3,996.8,281.4,408.8,132.0,393.6,275.3,301.3,275.2,258.3,206.9,281.4,10.1,17.9,4.4,13.3,9.3,10.0,10.2,8.6,6.8,17.9,10.1,100.0,11.3,16.8,4.9,16.0,10.9,12.1,11.2,10.3,8.2,11.3,24.0,24.0,24.0,24.0,24.0,21.0,41,40,41,42,40,59,60,59,58,60,43,42,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,43,43,43,0.000,0.000,0.000,0.000,0.000,0.000,12.000,13.800,5.390,0.963,1.140,0.064,1.129,6.323,45.0,45.0,56.2,56.2,349.1,8.9,8.1,15.5,4.0,16.0,0.0,0.0,0.0,419,0,9.8,17.0,4.2,13.1,9.2,9.8,9.8,8.4,6.5,0.0,0.0,0.0,0.0,1329.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,50.0,2068,1960,32,No,No,35,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,2.4,2.4,0.000,0.101,3308,1082,0.0,0.0,0.0,0.000,0.000,0,0,38.7,46.9,87.0,0.613,19.391,19.507,19.274,1.139,1.001,0.058,1.066,1.879,300.0,202.5,540.0,7.0,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,38.4,79.3,27.3,38.6,26.02,36.61,12.61,1.18,23.78,24.87,0.09,0,0,0.0,0.0,4259,17,2.4,0.0,0,0.000,
10.6.2025,8:26:58.872,5557,13607,28.9,5558,10662,34.2,0.0,1.152,1.160,1.143,1.153,1.153,3991.2,3991.2,3991.2,3991.2,3991.2,99.8,3691.9,997.8,810.0,1069.3,650.1,884.9,779.0,861.9,723.4,858.9,652.7,810.0,24.7,33.9,19.6,27.1,23.5,26.3,22.2,25.4,19.3,33.9,24.7,100.0,33.4,44.1,26.6,36.5,32.0,35.6,30.0,35.4,26.8,33.4,40.0,40.0,40.0,40.0,40.0,37.0,46,47,45,45,47,54,53,55,55,53,47,47,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,44,44,43,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.394,4.938,1.005,1.159,0.065,1.134,6.345,45.0,45.0,56.2,56.2,1046.7,6.6,5.9,15.6,3.9,15.8,0.0,0.0,0.0,414,0,25.6,34.7,20.7,28.1,24.6,27.2,23.0,26.3,20.3,0.0,0.0,0.0,0.0,1330.4,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51.0,2083,1973,32,No,No,36,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.000,3308,1082,0.0,0.0,0.0,0.000,0.000,0,0,38.8,47.0,87.0,0.613,19.521,19.655,19.387,1.081,1.009,0.078,1.081,1.868,300.0,202.5,540.0,7.6,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,39.3,62.3,28.7,39.1,25.45,34.79,16.06,0.72,23.93,24.56,0.09,0,0,0.0,0.0,4265,17,6284.6,8.6,0,0.975,
10.6.2025,8:26:59.887,5575,13589,29.0,5574,10646,34.3,0.0,0.844,0.843,0.841,0.847,0.847,2395.9,2395.9,2395.9,2395.9,2395.9,99.8,2096.4,998.3,808.3,1130.6,603.7,913.3,723.5,861.8,708.8,836.9,687.6,808.3,23.9,37.5,16.2,27.5,19.9,26.3,20.5,24.5,18.9,37.5,23.9,100.0,33.2,46.8,24.7,37.6,29.9,35.2,29.2,34.3,28.2,33.2,24.0,24.0,24.0,24.0,24.0,21.0,42,40,42,43,41,58,60,58,57,59,43,43,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,44,43,44,0.000,0.000,0.000,0.000,0.000,0.000,23.000,20.394,12.121,0.770,1.388,0.064,1.170,6.388,45.0,45.0,56.2,56.2,349.2,6.2,5.5,14.5,3.7,14.6,0.0,0.0,0.0,414,0,24.3,37.5,16.6,27.9,20.2,26.9,20.8,25.1,19.3,0.0,0.0,0.0,0.0,1331.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,50.0,2068,1960,32,No,No,35,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.9,3.4,4.3,0.012,0.084,3308,1082,0.0,0.0,0.0,0.000,0.000,0,0,38.7,46.8,87.0,0.613,19.567,19.664,19.470,1.081,1.010,0.078,1.081,1.872,300.0,202.5,540.0,7.4,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,37.2,68.6,23.1,37.0,26.91,43.27,14.57,0.72,27.07,27.69,0.10,0,0,0.0,0.0,4287,17,22210.4,24.8,0,0.000,
10.6.2025,8:27:0.881,5588,13576,29.1,5586,10634,34.4,0.0,0.845,0.847,0.841,0.846,0.846,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,687.0,964.5,530.8,756.9,576.6,691.0,623.0,772.4,580.5,687.0,20.6,34.1,13.9,22.9,15.9,20.8,18.0,23.6,15.6,34.1,20.6,100.0,28.3,40.2,21.7,31.1,23.8,28.4,25.8,31.9,23.9,28.3,24.0,24.0,24.0,24.0,24.0,21.0,41,40,41,43,41,59,60,59,57,59,43,43,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,45,45,43,0.000,0.000,0.000,0.000,0.000,0.000,5.500,19.827,11.434,0.798,1.428,0.064,1.181,6.421,45.0,45.0,56.2,56.2,1048.2,8.2,7.3,16.0,4.1,16.2,0.0,0.0,0.0,414,0,21.9,34.7,15.3,24.4,17.2,22.3,19.2,24.9,16.9,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,50.0,2068,1960,32,No,No,36,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.2,0.2,0.000,0.218,3308,1083,0.0,0.0,0.0,0.000,0.000,0,0,38.7,46.7,87.0,0.613,19.546,19.658,19.434,1.052,0.988,0.039,1.052,1.874,300.0,202.5,540.0,7.1,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,46.7,69.9,24.5,46.8,21.43,40.74,14.31,0.78,16.98,18.29,0.09,0,0,0.0,0.0,4309,17,22261.8,22.8,0,1.010,
10.6.2025,8:27:1.883,5597,13567,29.2,5593,10627,34.4,0.0,1.154,1.163,1.146,1.146,1.160,3991.2,3991.2,3991.2,3991.2,3991.2,99.8,3691.9,997.8,562.5,839.4,435.8,605.8,506.6,486.2,523.9,569.9,532.1,562.5,18.8,29.1,14.5,19.3,16.1,16.4,18.5,19.0,17.2,29.1,18.8,100.0,22.9,34.4,17.3,24.7,20.6,19.6,21.5,23.1,21.6,22.9,40.0,40.0,40.0,40.0,40.0,37.0,46,43,50,45,45,54,57,50,55,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,43,0.000,0.000,0.000,0.000,0.000,0.000,25.500,17.141,8.700,0.865,1.385,0.064,1.180,6.426,45.0,45.0,56.2,56.2,349.1,8.7,7.8,14.7,3.7,14.8,0.0,0.0,0.0,416,0,19.3,29.4,15.3,19.8,16.6,17.0,18.9,19.6,17.7,0.0,0.0,0.0,0.0,1330.4,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2068,1960,32,No,No,36,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,1.0,1.0,0.000,0.238,3308,1083,0.0,0.0,0.0,0.000,0.000,0,0,38.6,46.6,87.0,0.613,19.501,19.620,19.383,1.052,0.985,0.039,1.052,1.865,300.0,202.5,540.0,7.4,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,51.5,73.4,31.0,50.9,19.40,32.28,13.63,0.93,17.26,18.10,0.09,0,0,0.0,0.0,4309,17,2.4,0.0,0,0.000,
10.6.2025,8:27:2.875,5592,13572,29.1,5590,10630,34.4,0.0,0.843,0.848,0.833,0.846,0.847,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,289.9,399.6,208.5,339.1,166.3,302.1,335.4,336.0,232.4,289.9,10.5,17.7,7.2,12.0,5.6,10.2,12.2,11.3,7.7,17.7,10.5,100.0,11.5,16.5,7.9,13.5,6.3,12.0,13.5,13.3,8.9,11.5,24.0,24.0,24.0,24.0,24.0,21.0,40,40,40,42,40,60,60,60,58,60,43,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43,42,43,0.000,0.000,0.000,0.000,0.000,0.000,7.500,17.507,9.037,0.958,1.322,0.064,1.165,6.383,45.0,45.0,56.2,56.2,349.2,8.0,7.2,15.3,3.9,15.4,0.0,0.0,0.0,421,0,10.9,17.3,7.9,12.6,6.1,10.8,12.6,11.9,8.3,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49.0,2068,1960,32,No,No,36,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.000,3308,1083,0.0,0.0,0.0,0.000,0.000,0,0,38.6,46.8,87.0,0.613,19.564,19.655,19.473,1.061,0.993,0.058,1.061,1.860,300.0,202.5,540.0,7.4,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,50.3,65.9,29.9,50.4,19.87,33.45,15.17,0.84,19.93,20.68,0.09,0,0,0.0,0.0,4309,17,2.7,0.0,0,0.000,
10.6.2025,8:27:3.890,5591,13573,29.1,5588,10632,34.4,0.0,0.841,0.843,0.840,0.841,0.841,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,463.5,636.9,363.8,576.1,392.4,491.8,444.9,424.3,378.0,463.5,14.7,24.2,10.7,17.8,11.8,14.9,14.1,13.1,10.8,24.2,14.7,100.0,18.9,26.4,14.5,23.5,16.0,20.0,18.2,17.4,15.4,18.9,24.0,24.0,24.0,24.0,24.0,21.0,40,39,41,42,40,60,61,59,58,60,43,42,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,43,42,43,0.000,0.000,0.000,0.000,0.000,0.000,6.000,13.409,5.052,0.919,1.163,0.064,1.134,6.328,45.0,45.0,56.2,56.2,349.1,10.2,9.4,14.6,3.7,15.0,0.0,0.0,0.0,430,0,15.1,24.0,11.5,18.4,12.3,15.5,14.4,13.5,11.1,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,50.0,2068,1973,32,No,No,35,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.004,3308,1083,0.0,0.0,0.0,0.000,0.000,0,0,38.5,46.6,87.0,0.613,19.540,19.645,19.436,1.065,0.994,0.058,1.065,1.860,300.0,202.5,540.0,7.3,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.691,42.612,100.0,0.000,25.9,46.7,77.2,23.5,46.3,21.43,42.58,12.96,1.17,21.61,22.70,0.09,0,0,0.0,0.0,4309,17,2.5,0.0,0,0.000,
10.6.2025,8:27:4.885,5591,13573,29.1,5588,10632,34.4,0.0,0.841,0.843,0.840,0.841,0.841,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,463.5,636.9,363.8,576.1,392.4,491.8,444.9,424.3,378.0,463.5,14.7,24.2,10.7,17.8,11.8,14.9,14.1,13.1,10.8,24.2,14.7,100.0,18.9,26.4,14.5,23.5,16.0,20.0,18.2,17.4,15.4,18.9,24.0,24.0,24.0,24.0,24.0,21.0,40,39,41,42,40,60,61,59,58,60,43,42,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,43,43,43,0.000,0.000,0.000,0.000,0.000,0.000,12.500,15.406,6.850,1.082,1.270,0.064,1.148,6.359,45.0,45.0,56.2,56.2,349.1,11.9,10.8,15.9,4.0,16.2,0.0,0.0,0.0,446,0,15.1,24.0,11.5,18.4,12.3,15.5,14.4,13.5,11.1,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,50.0,2068,1973,32,No,No,36,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.004,3308,1083,0.0,0.0,0.0,0.000,0.000,0,0,38.5,46.6,87.0,0.613,19.540,19.611,19.379,1.069,0.994,0.058,1.069,1.863,300.0,202.5,540.0,7.3,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.690,42.612,100.0,0.000,25.9,46.7,77.2,23.5,46.3,21.43,42.58,12.96,1.17,21.61,22.70,0.09,0,0,0.0,0.0,4309,17,2.5,0.0,0,0.000,
10.6.2025,8:27:5.898,5604,13560,29.2,5601,10619,34.5,0.0,0.841,0.840,0.840,0.843,0.843,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,387.7,689.3,289.3,460.9,308.2,377.7,335.1,368.3,272.7,387.7,10.1,24.4,5.6,11.7,5.9,9.7,8.1,9.2,5.8,24.4,10.1,100.0,15.0,27.8,10.9,17.8,11.3,14.5,13.4,14.4,10.2,15.0,24.0,24.0,24.0,24.0,24.0,21.0,42,42,42,43,41,58,58,58,57,59,44,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44,44,44,0.000,0.000,0.000,0.000,0.000,0.000,16.000,25.828,16.965,1.187,1.483,0.065,1.204,6.501,45.0,45.0,56.2,56.2,349.1,11.1,9.3,14.0,3.6,14.3,0.0,0.0,0.0,451,0,14.6,28.0,10.5,16.4,10.7,14.5,12.3,13.7,10.6,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51.0,2068,1960,32,No,No,36,98.0,100.0,No,No,19498,34827,37,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.000,3308,1083,0.0,0.0,0.0,0.000,0.000,0,0,38.8,46.9,87.0,0.613,19.556,19.663,19.449,1.075,0.998,0.058,1.075,1.860,300.0,202.5,540.0,8.4,540.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3895,201,45,3,2.5,16.690,42.612,100.0,0.000,25.9,44.4,142.0,24.2,44.0,22.53,41.29,7.04,0.97,24.68,25.50,0.15,0,0,0.0,0.0,4309,17,2.4,0.0,0,0.000,
