Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [�C]","Core 0 [�C]","Core 1 [�C]","Core 2 [�C]","Core 3 [�C]","Core Distance to TjMAX (avg) [�C]","Core 0 Distance to TjMAX [�C]","Core 1 Distance to TjMAX [�C]","Core 2 Distance to TjMAX [�C]","Core 3 Distance to TjMAX [�C]","CPU Package [�C]","Core Max [�C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [�C]","CPU IA Cores [�C]","CPU GT Cores (Graphics) [�C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","Total System Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C7 Residency (avg) [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [�C]","CPU [RPM]","GPU [RPM]","Drive Temperature [�C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Drive Temperature [�C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [�C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [�C]","GPU Hot Spot Temperature [�C]","GPU Thermal Limit [�C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU Core (NVVDD) Input Voltage [V]","GPU Input PP Source Voltage [V]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Input PP Source Power [W]","GPU Misc0 Input Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU VR Usage [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","iGPU VID [V]",
10.6.2025,7:45:55.440,7277,11887,37.9,6719,9501,41.4,0.0,0.845,0.848,0.841,0.846,0.846,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,92.7,345.5,81.2,56.1,101.3,33.1,16.6,72.1,35.5,92.7,3.5,13.9,2.5,0.4,4.4,1.1,0.5,3.8,1.2,13.9,3.5,100.0,3.6,14.6,3.1,2.1,4.0,1.1,0.4,2.7,1.2,3.6,24.0,24.0,24.0,24.0,24.0,21.0,40,40,40,41,39,60,60,60,59,61,41,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,41,42,0.000,0.000,0.000,0.000,0.000,0.000,5.500,9.097,1.918,0.010,0.591,0.064,1.025,6.174,45.0,45.0,56.2,56.2,349.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,238,0,3.5,13.1,2.9,2.3,3.3,1.5,0.8,2.7,1.6,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2222,2013,29,No,No,35,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.000,3267,931,0.0,0.0,0.0,0.000,0.000,0,0,38.5,46.6,87.0,0.613,19.497,19.659,19.335,1.025,0.968,0.019,1.025,1.860,300.0,202.5,540.0,7.2,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.782,40.363,93.7,9.148,25.0,7.3,7.5,5.0,7.3,137.53,198.97,133.97,0.22,161.00,161.13,0.08,0,0,0.0,0.0,135,9,1.2,0.0,0,0.000,
10.6.2025,7:45:56.453,7283,11881,38.0,6720,9500,41.4,0.0,0.841,0.843,0.841,0.841,0.841,2396.5,2396.5,2396.5,2396.5,2396.5,99.9,2096.9,998.5,678.3,735.8,524.1,722.1,648.5,605.5,543.9,936.9,709.9,678.3,19.0,23.0,13.7,21.3,16.7,16.7,15.3,26.2,19.4,26.2,19.0,100.0,27.6,30.1,21.0,29.5,26.6,24.7,22.3,38.2,28.8,27.6,24.0,24.0,24.0,24.0,24.0,21.0,41,41,41,42,40,59,59,59,58,60,42,42,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,50,50,42,0.000,0.000,0.000,0.000,0.000,0.000,31.000,10.394,3.206,0.010,0.606,0.064,1.027,6.181,45.0,45.0,56.2,56.2,349.1,2.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0,19.8,23.3,15.8,20.7,18.5,17.3,15.7,27.0,20.2,0.0,0.0,0.0,0.0,1331.4,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51.0,2222,2013,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,1.1,1.0,2.1,0.241,0.052,3268,932,0.0,0.0,0.0,0.000,0.000,0,0,38.4,46.6,87.0,0.613,19.404,19.527,19.281,1.060,0.991,0.058,1.060,1.855,300.0,202.5,540.0,7.7,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.782,40.363,93.7,9.117,25.0,8.5,74.5,1.9,8.6,118.06,533.48,13.43,1.01,81.62,82.55,0.08,0,0,0.0,0.0,135,9,1.0,0.1,0,0.000,
10.6.2025,7:45:57.442,7297,11867,38.0,6742,9478,41.5,0.0,0.846,0.843,0.847,0.847,0.846,2394.1,2394.1,2394.1,2394.1,2394.1,99.8,2094.9,997.6,114.7,168.2,41.8,333.6,99.7,105.5,21.1,68.7,79.4,114.7,3.4,9.4,0.8,10.5,3.1,2.9,0.0,0.0,0.5,10.5,3.4,100.0,4.5,7.0,1.5,13.6,3.9,4.1,0.6,2.4,3.0,4.5,24.0,24.0,24.0,24.0,24.0,21.0,39,39,39,40,39,61,61,61,60,61,42,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,42,42,0.000,0.000,0.000,0.000,0.000,0.000,6.500,20.117,12.571,0.186,0.993,0.064,1.106,6.284,45.0,45.0,56.2,56.2,349.5,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,234,0,4.6,9.3,1.7,11.5,4.0,3.9,1.0,2.7,3.0,0.0,0.0,0.0,0.0,1330.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2222,2013,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,1.3,1.3,0.000,0.436,3268,932,0.0,0.0,0.0,0.000,0.000,0,0,38.6,46.7,87.0,0.613,19.454,19.584,19.324,1.098,1.014,0.097,1.098,1.848,300.0,202.5,540.0,7.5,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.782,40.363,93.7,9.117,25.0,8.4,60.0,2.1,8.4,119.11,469.66,16.67,0.28,133.18,133.40,0.06,0,0,0.0,0.0,135,9,1.1,0.0,0,0.000,
10.6.2025,7:45:58.447,7304,11860,38.1,6742,9478,41.5,0.0,0.839,0.835,0.841,0.841,0.840,2394.7,2394.7,2394.7,2394.7,2394.7,99.8,2095.4,997.8,166.1,364.4,71.1,294.8,143.3,158.4,24.2,179.8,92.6,166.1,7.1,15.9,5.3,9.4,5.7,5.8,2.4,7.8,4.5,15.9,7.1,100.0,6.6,15.2,2.6,11.8,5.7,6.0,0.7,6.9,3.5,6.6,24.0,24.0,24.0,24.0,24.0,21.0,40,39,40,41,39,60,61,60,59,61,42,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,42,0.000,0.000,0.000,0.000,0.000,0.000,16.000,10.371,3.137,0.021,0.641,0.064,1.041,6.202,45.0,45.0,56.2,56.2,349.1,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,235,0,6.4,15.2,2.7,9.8,5.9,6.2,1.1,6.9,3.3,0.0,0.0,0.0,0.0,1330.4,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2222,2000,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.9,0.1,0.9,0.032,0.109,3268,932,0.0,0.0,0.0,0.000,0.000,0,0,38.5,46.6,87.0,0.613,19.447,19.567,19.327,1.054,0.986,0.039,1.054,1.865,300.0,202.5,540.0,7.3,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.782,40.363,93.7,9.117,25.0,10.1,64.4,1.7,10.2,99.26,599.78,15.52,0.65,63.98,64.54,0.08,0,0,0.0,0.0,135,9,1.1,0.0,0,0.000,
10.6.2025,7:45:59.447,7294,11870,38.0,6741,9479,41.5,0.0,0.841,0.843,0.845,0.845,0.833,2393.0,2393.0,2393.0,2393.0,2393.0,99.7,2093.8,997.1,472.0,715.8,484.6,539.9,488.3,322.5,250.9,520.9,453.0,472.0,13.9,24.0,13.4,15.2,13.7,9.6,7.2,14.5,13.2,24.0,13.9,100.0,19.0,29.2,19.0,21.9,20.0,13.0,10.1,20.8,18.1,19.0,24.0,24.0,24.0,24.0,24.0,21.0,40,40,40,42,39,60,60,60,58,61,42,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43,43,42,0.000,0.000,0.000,0.000,0.000,0.000,17.500,11.464,4.091,0.124,0.718,0.063,1.058,6.222,45.0,45.0,56.2,56.2,349.2,2.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,237,0,15.5,25.0,15.3,16.6,15.0,11.0,8.5,17.5,14.8,0.0,0.0,0.0,0.0,1329.4,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2222,2000,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.020,3268,932,0.0,0.0,0.0,0.000,0.000,0,0,38.4,46.5,87.0,0.613,19.392,19.495,19.290,1.102,1.020,0.096,1.102,1.860,300.0,202.5,540.0,7.4,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.784,40.379,93.7,9.086,25.0,11.6,60.3,6.4,11.8,86.14,156.77,16.57,0.44,43.30,43.65,0.09,0,0,0.0,0.0,135,9,1.4,0.0,0,0.000,
10.6.2025,7:46:0.451,7232,11932,37.7,6698,9522,41.2,0.0,0.842,0.843,0.841,0.842,0.842,2395.9,2395.9,2395.9,2395.9,2395.9,99.8,2096.4,998.3,159.0,233.6,133.2,287.6,130.5,199.0,55.0,173.7,59.1,159.0,7.2,13.3,5.9,10.8,7.5,7.7,2.8,7.9,1.7,13.3,7.2,100.0,6.4,9.8,5.2,11.6,5.1,7.9,2.0,7.1,2.2,6.4,24.0,24.0,24.0,24.0,24.0,21.0,39,39,39,40,39,61,61,61,60,61,41,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,41,42,0.000,0.000,0.000,0.000,0.000,0.000,5.500,16.106,8.775,0.040,0.848,0.064,1.084,6.237,45.0,45.0,56.2,56.2,349.0,2.9,2.3,0.0,0.0,0.0,0.0,0.0,0.0,236,0,6.2,11.7,5.3,10.3,5.3,7.1,2.1,5.6,2.5,0.0,0.0,0.0,0.0,1331.1,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51.0,2097,2013,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,3.2,3.2,0.016,0.457,3268,933,0.0,0.0,0.0,0.000,0.000,0,0,38.5,46.6,87.0,0.613,19.454,19.586,19.323,1.026,0.968,0.019,1.026,1.858,300.0,202.5,540.0,7.7,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.784,40.379,93.7,9.086,25.0,16.5,63.5,5.2,16.7,60.63,191.10,15.75,0.75,27.04,27.70,0.09,0,0,0.0,0.0,135,9,1.2,0.0,0,0.000,
10.6.2025,7:46:1.446,7253,11911,37.8,6707,9513,41.3,0.0,1.162,1.168,1.149,1.162,1.169,3992.2,3992.2,3992.2,3992.2,3992.2,99.8,3692.8,998.1,299.8,499.4,216.9,420.7,120.7,558.2,69.2,229.9,283.4,299.8,10.1,19.2,7.0,13.8,4.0,16.8,2.0,7.3,10.4,19.2,10.1,100.0,12.1,20.7,8.6,17.1,4.7,22.8,2.6,9.0,11.3,12.1,40.0,40.0,40.0,40.0,40.0,37.0,42,47,41,42,40,58,53,59,58,60,47,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,42,42,0.000,0.000,0.000,0.000,0.000,0.000,10.500,11.150,3.699,0.176,0.767,0.064,1.067,6.237,45.0,45.0,56.2,56.2,349.4,2.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,252,0,10.4,19.0,7.6,14.4,4.4,17.4,2.5,8.1,9.7,0.0,0.0,0.0,0.0,1330.7,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2083,2000,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,4.5,4.5,0.000,0.080,3268,933,0.0,0.0,0.0,0.000,0.000,0,0,38.6,46.7,87.0,0.613,19.489,19.636,19.343,1.040,0.980,0.039,1.040,1.863,300.0,202.5,540.0,7.1,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.784,40.379,93.7,9.086,25.0,68.3,71.9,54.2,59.9,14.64,18.46,13.91,0.38,0.02,16.21,0.13,0,0,0.0,0.0,135,9,1.0,0.0,0,0.000,
10.6.2025,7:46:2.443,7243,11921,37.7,6703,9517,41.3,0.0,0.843,0.848,0.837,0.840,0.846,2393.5,2393.5,2393.5,2393.5,2393.5,99.7,2094.4,997.3,471.9,607.8,577.3,442.2,494.3,361.6,258.3,595.2,438.6,471.9,15.0,21.7,17.8,14.5,16.1,12.0,6.6,18.5,13.0,21.7,15.0,100.0,19.1,24.6,23.1,17.9,20.2,14.7,10.4,24.2,17.5,19.1,24.0,24.0,24.0,24.0,24.0,21.0,40,40,40,41,39,60,60,60,59,61,42,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,41,0.000,0.000,0.000,0.000,0.000,0.000,22.000,13.710,6.269,0.156,0.810,0.064,1.073,6.251,45.0,45.0,56.2,56.2,349.3,1.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,252,0,16.1,22.2,19.0,15.4,16.9,12.8,8.9,19.5,14.1,0.0,0.0,0.0,0.0,1329.7,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51.0,2205,2013,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,2.9,2.9,0.000,0.093,3268,933,0.0,0.0,0.0,0.000,0.000,0,0,38.4,46.5,87.0,0.613,19.445,19.573,19.317,1.019,0.966,0.019,1.019,1.860,300.0,202.5,540.0,7.8,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.783,40.379,93.7,9.071,25.0,68.3,0.0,0.0,59.9,14.64,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.0,0.0,135,9,0.9,0.0,0,0.000,
10.6.2025,7:46:3.446,7251,11913,37.8,6711,9509,41.3,0.0,0.845,0.844,0.846,0.846,0.846,2393.0,2393.0,2393.0,2393.0,2393.0,99.7,2093.8,997.1,185.5,272.7,103.0,390.8,202.2,158.7,85.6,139.7,131.0,185.5,6.6,13.0,3.2,11.5,7.2,5.2,4.0,4.7,4.1,13.0,6.6,100.0,7.4,11.4,3.9,16.0,8.1,6.2,3.3,5.5,5.1,7.4,24.0,24.0,24.0,24.0,24.0,21.0,40,39,41,41,39,60,61,59,59,61,42,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,41,0.000,0.000,0.000,0.000,0.000,0.000,5.500,15.467,8.065,0.075,0.903,0.065,1.097,6.251,45.0,45.0,56.2,56.2,349.1,1.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,244,0,6.9,12.6,3.9,12.0,7.7,5.8,3.0,5.2,4.7,0.0,0.0,0.0,0.0,1329.4,13.33,19,19,19,43,62,467,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50.0,2097,2000,29,No,No,36,98.0,100.0,No,No,19498,34827,35,87.0,100.0,No,No,21641,23422,0.0,0.0,0.0,0.000,0.000,0,0,0.0,0.0,0.0,0.000,0.000,3268,933,0.0,0.0,0.0,0.000,0.000,0,0,38.6,46.7,87.0,0.613,19.490,19.637,19.342,1.021,0.967,0.019,1.021,1.860,300.0,202.5,540.0,7.5,540.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,Yes,No,No,No,No,Yes,No,3820,276,120,24,2.5,16.783,40.379,93.7,9.071,25.0,26.4,65.6,4.9,26.6,37.91,206.11,15.23,0.39,24.39,24.71,0.11,0,0,0.0,0.0,135,9,0.9,0.0,0,0.000,
